725016,54790,20181204,40.2,24,23.7,24,1010.6,24,1007.7,24,10,24,10.6,24,18.1,27,57,32,0.00G,999.9,0
725016,54790,20181205,28.9,24,18,24,1018.3,24,1015.3,24,10,24,3.1,24,8,999.9,44.1,19.9,0.00G,999.9,10000
725016,54790,20181206,30.5,24,19,24,1020.8,24,1017.7,24,10,24,5,24,14,21,39.9,19.9,0.00G,999.9,0
725016,54790,20181207,36.2,24,20.1,24,1024.3,24,1021.3,24,10,24,8.8,24,14,22.9,39.9,21.9,0.00G,999.9,0
725016,54790,20181208,27.3,24,13.1,24,1031.4,24,1028.3,24,10,24,5.5,24,9.9,19,39.9,17.1,0.00G,999.9,11000
725016,54790,20181209,26.5,24,16.6,24,1030.8,24,1027.7,24,9.7,24,1.3,24,6,999.9,34,17.1,0.00G,999.9,0
725016,54790,20181210,30.9,24,18.9,24,1020.1,24,1017,24,9.9,24,4.7,24,13,22.9,37.9,19.9,0.00G,999.9,0
725016,54790,20181211,27.4,24,20.4,24,1019.8,24,1016.8,24,9.8,24,0.8,24,5.1,999.9,39.9,18,0.00G,999.9,0
725016,54790,20181212,33.2,24,21.8,24,1017.7,23,1014.5,24,9.6,24,6.5,24,14,20,39.9,18,0.00G,999.9,0
725016,54790,20181213,33.1,24,24.8,24,1029,23,1025.9,24,9.8,24,2.5,22,5.1,999.9,39.9,24.1,0.00G,999.9,10000
725016,54790,20181214,42.4,24,37.4,24,1031.5,21,1028.4,24,9.8,24,3.7,23,9.9,999.9,48.9,26.1,0.00G,999.9,1000
725016,54790,20181215,48.1,24,46.2,24,1021.9,13,1019.3,24,6.4,24,3.2,24,11.1,17.1,51.1*,46.0*,0.10G,999.9,110000
725016,54790,20181216,42.5,24,37.8,24,1017.9,16,1012.8,24,6.7,24,6.9,22,11.1,21,48.9*,39.2*,0.06G,999.9,10000
725016,54790,20181217,40.2,24,33.8,24,1005.5,19,1002.7,24,8,24,11.7,24,18.1,26,45,37,0.83G,999.9,10000
725016,54790,20181218,34.1,24,16.3,24,1012.2,24,1009.3,24,10,24,14.9,24,25.1,38.1,45,27,0.01G,999.9,0
725016,54790,20181219,29,24,16.5,24,1020.4,24,1017.4,24,10,24,5,24,11.1,19,39.9,19.9,0.00G,999.9,0
725016,54790,20181220,35.3,24,30.2,24,1019.8,23,1016.7,24,9,24,1.3,24,4.1,999.9,48,19.9,0.00G,999.9,10000
725016,54790,20181221,54.3,24,52.7,24,1005.4,11,1000.9,24,5,24,13.1,24,28.9,40,61.0*,46.4*,0.55G,999.9,10000
725016,54790,20181222,48.6,24,41.3,24,996.5,21,992.4,24,8.8,24,14.7,24,22.9,36.9,62.1,39.9,1.00G,999.9,10000
725016,54790,20181223,37.7,24,23.4,24,1017.6,24,1014.7,24,10,24,7.6,24,15.9,28,53.1,32,0.00G,999.9,0
725016,54790,20181224,35.8,24,30.6,24,1017.9,17,1014.9,24,6.8,24,2.3,24,8,999.9,42.1,32,0.06G,999.9,11000
725016,54790,20181225,35.4,24,23,24,1022.4,24,1019.4,24,10,24,6.9,24,11.1,17.1,42.1,28,0.01G,999.9,10000
725016,54790,20181226,30.5,24,21,24,1030,24,1026.9,24,10,24,3.2,24,12,15.9,42.1,23,0.00G,999.9,0
725016,54790,20181227,33.3,24,23.7,24,1034.7,24,1031.6,24,9.8,24,2.9,24,7,999.9,41,23,0.00G,999.9,10000
725016,54790,20181228,46,24,41.5,24,1027.1,16,1021,24,5.9,24,11,24,20,33,55.9,26.1,0.02G,999.9,10000
725016,54790,20181229,49.8,24,42,24,1013.9,20,1010.3,24,7.2,24,9.4,24,19,28,55.9,41,1.41G,999.9,100000
725016,54790,20181230,33.2,24,24.6,24,1022.8,22,1019.8,24,9.7,24,3.3,24,15.9,22.9,54,27,0.00G,999.9,1000
725016,54790,20181231,34,24,29.1,24,1026.9,22,1023.5,24,7.2,24,3.3,24,11.1,999.9,44.1,26.1,0.00G,999.9,10000
725016,54790,20190101,50.1,24,43.2,24,1009.7,14,1006.7,24,6,24,12.2,24,20,28.9,60.1*,42.1*,1.62G,999.9,110000
725016,54790,20190102,35.3,24,20.2,24,1024.4,24,1021.4,24,10,24,4.5,24,11.1,19,42.1*,28.9*,0.33G,999.9,0
725016,54790,20190103,39.8,24,31.4,24,1015.2,21,1012.2,24,9.8,24,6.1,24,15,22,46,28.9,0.00G,999.9,10000
725016,54790,20190104,35,24,27.2,24,1015.3,24,1012.3,24,10,24,4.9,24,14,21,46,26.1,0.00G,999.9,10000
725016,54790,20190105,43.4,24,41.1,24,1005.5,11,999.4,24,5.1,24,4.9,23,14,25.1,46.9,26.1,0.23G,999.9,10000
725016,54790,20190106,40.9,24,32.7,24,1010,23,1006,24,9.8,24,8.4,24,17.1,24.1,48.9,32,0.30G,999.9,10000
725016,54790,20190107,27.5,24,8.1,24,1028.8,24,1025.7,24,10,24,9.9,24,18.1,26,48.9,21,0.00G,999.9,0
725016,54790,20190108,39.5,24,33.3,24,1022.9,14,1016.1,24,6.7,24,5,24,11.1,17.1,48,21,0.02G,999.9,110000
725016,54790,20190109,43.2,24,33.6,24,1000.2,20,997.9,24,8.2,24,11.7,24,24.1,35,48,34,0.15G,999.9,110000
725016,54790,20190110,33,24,16.9,24,1003.6,23,1000.6,24,9.5,24,14.4,24,22,28.9,46,28.9,0.13G,999.9,1000
725016,54790,20190111,27.3,24,8.9,24,1018.8,24,1015.7,24,10,24,14.3,24,20,28.9,35.1,23,0.00G,999.9,0
725016,54790,20190112,23,24,7.4,24,1032.1,24,1029,24,10,24,3.8,24,11.1,999.9,32,14,0.00G,999.9,0
725016,54790,20190113,26.8,24,10.8,24,1030.7,24,1027.6,24,10,24,4,24,8,999.9,32,14,0.00G,999.9,0
725016,54790,20190114,27.8,24,18.2,24,1023.8,23,1020.7,24,10,24,7.1,24,11.1,17.1,33.1,23,0.00G,999.9,0
725016,54790,20190115,25.4,24,14,24,1019.9,24,1016.9,24,10,24,4.5,24,11.1,999.9,36,17.1,0.00G,999.9,11000
725016,54790,20190116,28.3,24,19.2,24,1018.4,23,1015.4,24,8.3,24,4.4,24,15,24.1,39,17.1,0.00G,999.9,11000
725016,54790,20190117,28.4,24,9,24,1026.3,24,1023.2,24,10,24,5.8,24,12,18.1,39,19,0.00G,999.9,0
725016,54790,20190118,31.4,24,24.4,24,1021.5,17,1017.9,24,7.6,24,2.3,24,6,999.9,39.9,21,0.06G,999.9,1000
725016,54790,20190119,33.6,24,25.4,24,1022.6,22,1019.4,24,8.9,24,3.8,24,6,999.9,39.9,26.1,0.00I,999.9,0
725016,54790,20190120,37.9,24,34.9,24,1005.7,7,998.9,24,5.1,24,8,24,22,31.1,51.1,27,0.95G,999.9,111000
725016,54790,20190121,12,24,-1.4,24,1012,21,1008.4,24,9.8,24,17.9,24,22.9,35,23.0*,7.0*,0.65G,999.9,1000
725016,54790,20190122,18.3,24,0.1,24,1032.6,24,1029.4,24,10,24,11.2,24,20,33,28,7,0.00G,999.9,1000
725016,54790,20190123,32.5,24,22.5,24,1028.8,24,1025.8,24,9.8,24,6.8,24,12,19,45,12.9,0.00G,999.9,0
725016,54790,20190124,49.2,24,47.1,24,1013.9,6,1002.3,24,5.7,24,14,24,26,45.1,55.0*,43.0*,0.00G,999.9,10000
725016,54790,20190125,35.6,24,20.5,24,1012.2,21,1007.5,24,9.8,24,10.5,24,19,28,55,28.9,1.11G,999.9,10000
725016,54790,20190126,26.8,24,7.2,24,1023.6,24,1020.5,24,10,24,5,24,9.9,999.9,39.9,19.9,0.00G,999.9,1000
725016,54790,20190127,34.1,24,26,24,1020.1,24,1017.1,24,9.5,24,7.2,24,18.1,27,46,19.9,0.00G,999.9,0
725016,54790,20190128,31.3,24,15.2,24,1017.3,24,1014.3,24,10,24,8.3,24,13,20,46,19.9,0.00G,999.9,0
725016,54790,20190129,30.6,24,23.3,24,1016.6,18,1012.6,24,10,24,4.3,24,9.9,17.1,42.8*,21.0*,0.00G,999.9,11000
725016,54790,20190130,30.8,24,19.6,24,1011.1,19,1007.7,24,9.2,24,11.8,24,26,35.9,43,18,0.20G,999.9,11000
725016,54790,20190131,9.5,24,-11.3,24,1025.9,24,1022.7,24,10,24,11.5,24,20,42,16.0*,3.9*,0.02G,999.9,1000
725016,54790,20190201,14.6,24,-6.8,24,1029.7,24,1026.6,24,10,24,4.8,24,8.9,999.9,23,3.9,0.00G,999.9,1000
725016,54790,20190202,18.8,24,5.8,24,1025.7,24,1022.7,24,10,24,5.1,24,15.9,25.1,32,5,0.00G,999.9,1000
725016,54790,20190203,33.2,24,24.1,24,1020.6,24,1017.5,24,7.2,24,4.5,24,15,21,46,8.1,0.00G,999.9,0
725016,54790,20190204,37.2,24,33,24,1018.9,13,1016.4,24,4.3,24,2.5,24,7,999.9,53.1,21,0.00G,999.9,100000
725016,54790,20190205,40.3,24,34.4,24,1014.6,17,1012,24,4.5,24,2.2,24,6,999.9,57.9,27,0.00G,999.9,100000
725016,54790,20190206,39.3,24,29.6,24,1021.4,21,1018.4,24,9.9,24,6.6,24,11.1,22,57.9,28,0.00G,999.9,10000
725016,54790,20190207,39.5,24,37.5,24,1018,13,1015.4,24,5.1,24,6,24,9.9,15.9,45,28,0.53G,999.9,10000
725016,54790,20190208,42,24,36,24,1013.2,12,1011.2,24,5.8,24,5.8,24,19,28,53.1,37,0.02G,999.9,110000
725016,54790,20190209,30.5,24,7.6,24,1029.8,24,1026.8,24,10,24,15.4,24,22,31.1,53.1,23,0.02G,999.9,0
725016,54790,20190210,26.9,24,10.5,24,1036.8,24,1033.7,24,10,24,4.5,23,8.9,999.9,36,16,0.00G,999.9,10000
725016,54790,20190211,32.5,24,16.1,24,1027.3,24,1024.2,24,10,24,2.3,24,7,999.9,37,16,0.00G,999.9,0
725016,54790,20190212,29.7,24,19.3,24,1027.9,16,1023.6,24,6.5,24,4.5,23,9.9,22,34.0*,26.6*,0.00G,999.9,111000
725016,54790,20190213,37.6,24,29.6,24,1005.6,15,1001.8,24,6.7,24,9.1,24,20,34,42.1,27,0.89G,999.9,10000
725016,54790,20190214,35.5,24,18.3,24,1014.7,24,1011.7,24,10,24,10,24,17.1,25.1,44.1,30.9,0.08G,999.9,0
725016,54790,20190215,44.1,24,38.4,24,1011.4,24,1008.4,24,9.8,24,10.5,24,18.1,28,51.1,30.9,0.00G,999.9,10000
725016,54790,20190216,40.9,24,25.5,24,1008.6,24,1005.7,24,10,24,8.6,24,14,21,51.1,34,0.00G,999.9,10000
725016,54790,20190217,29.9,24,16.4,24,1018.5,24,1015.4,24,10,24,6,24,9.9,15.9,50,23,0.00G,999.9,0
725016,54790,20190218,34.3,24,29.9,24,1013.2,14,1009.6,24,6.8,24,5.3,24,15,22.9,42.1,23,0.11G,999.9,11000
725016,54790,20190219,27.6,24,10.9,24,1030.8,24,1027.7,24,10,24,9.5,24,17.1,22.9,42.1,21,0.02G,999.9,0
725016,54790,20190220,26.2,24,14.5,24,1036.1,19,1031.8,24,7.9,24,3.2,24,8.9,999.9,34,21,0.00G,999.9,1000
725016,54790,20190221,39.6,24,33.2,24,1014.4,13,1012.5,24,5.9,24,7.3,24,15.9,24.1,51.1,24.1,0.77G,999.9,10000
725016,54790,20190222,39,24,24,24,1024.5,24,1021.5,24,10,24,5.8,24,14,19,51.1,34,0.29G,999.9,10000
725016,54790,20190223,34.3,24,23.9,24,1031,24,1027.9,24,10,24,3.5,24,7,999.9,43,28.9,0.00G,999.9,0
725016,54790,20190224,41.3,24,39.1,24,1010.9,16,1006.6,24,4.5,24,6.7,24,14,22,48,28.9,0.45G,999.9,110000
725016,54790,20190225,39.9,24,17.7,24,1004,23,1000.7,24,10,24,18.6,24,28,40,48,34,0.70G,999.9,0
725016,54790,20190226,29,24,7.1,24,1024.4,24,1021.3,24,10,24,15,24,24.1,36.9,44.1,25,0.00G,999.9,0
725016,54790,20190227,23.5,24,4.4,24,1029.1,24,1026,24,10,24,6.3,24,12,21,35.1,21,0.00G,999.9,0
725016,54790,20190228,28,24,17.2,24,1020.2,18,1016.7,24,8.8,24,5.3,24,14,21,34,21,0.00G,999.9,1000
725016,54790,20190301,29,24,19.9,24,1026.5,22,1023.6,24,9.3,24,3,24,7,999.9,35.1,23,0.00G,999.9,1000
725016,54790,20190302,33.7,24,28.6,24,1018.8,19,1015.3,24,7.8,24,5.4,24,11.1,18.1,39,24.1,0.36G,999.9,11000
725016,54790,20190303,35.2,24,28.3,24,1018.8,23,1015.8,24,8.4,24,3.7,24,9.9,999.9,42.1,28.9,0.06G,999.9,1000
725016,54790,20190304,34.4,24,28.1,24,1007.4,16,1005.1,24,6.6,24,9.1,24,19,26,42.1,28.9,1.06G,999.9,11000
725016,54790,20190305,26.5,24,9.3,24,1016.5,24,1013.5,24,10,24,8.6,24,12,19,39,19.9,0.71G,999.9,0
725016,54790,20190306,23.7,24,3.9,24,1017.9,24,1014.8,24,10,24,12.3,24,18.1,26,30,18,0.00G,999.9,0
725016,54790,20190307,23.2,24,3.1,24,1025,24,1021.9,24,10,24,8.1,24,13,21,32,14,0.00G,999.9,1000
725016,54790,20190308,25.8,24,12,24,1028.7,24,1025.6,23,10,24,3.6,24,11.1,999.9,36,12.9,0.00G,999.9,0
725016,54790,20190309,34.5,24,22.2,24,1025.4,24,1022.4,24,8.9,24,3.2,24,8.9,999.9,46.9,12.9,0.00G,999.9,10000
725016,54790,20190310,37.6,24,33.6,24,1026.1,13,1018.7,24,4.8,24,5.6,24,13,31.1,48,25,0.14G,999.9,110000
725016,54790,20190311,44.4,24,31.5,24,1015.7,19,1012.3,24,8.6,24,8,24,17.1,27,53.1,33.1,0.64G,999.9,0
725016,54790,20190312,39,24,19.9,24,1019.9,24,1016.9,24,10,24,10.3,24,15.9,22,53.1,30.9,0.00G,999.9,0
725016,54790,20190313,33.7,24,20.1,24,1027.3,24,1024.3,24,10,24,5.1,24,9.9,999.9,42.1*,24.1*,0.00G,999.9,0
725016,54790,20190314,44.3,24,35.6,24,1024.5,24,1021.5,24,10,24,7.9,24,14,21,53.1,24.1,0.00G,999.9,0
725016,54790,20190315,50.2,24,45.1,24,1013.2,20,1009.8,24,8.7,24,13.2,24,15.9,27,55,39,0.00G,999.9,10000
725016,54790,20190316,49.2,24,30.8,24,1011.4,23,1008.3,24,9.5,24,12.9,24,20,31.1,55.9,42.1,0.00G,999.9,10000
725016,54790,20190317,36.9,24,12.8,24,1020.9,24,1017.9,24,10,24,10.1,24,19,25.1,55.9,27,0.00G,999.9,10000
725016,54790,20190318,34.6,24,13.5,24,1024.6,24,1021.6,24,10,24,5.4,24,12,19,44.1,21.9,0.00G,999.9,0
725016,54790,20190319,35.5,24,21.8,24,1028.9,24,1025.9,24,10,24,4.5,24,13,999.9,46,21.9,0.00G,999.9,10000
725016,54790,20190320,36,24,25.1,24,1029.5,24,1026.4,24,9.8,24,4.2,24,13,18.1,48,23,0.00G,999.9,0
725016,54790,20190321,42.6,24,36.1,24,1020.4,24,1017.5,24,10,24,4.8,24,7,17.1,48,23,0.00G,999.9,10000
725016,54790,20190322,44.4,24,38.4,24,997.1,11,992.5,24,6.6,24,10.8,24,22,33,48.9,39,0.72G,999.9,10000
725016,54790,20190323,39.8,24,22.4,24,1005.5,22,1002,24,9.4,24,17.9,24,24.1,35.9,48.9,33.1,0.08G,999.9,11000
725016,54790,20190324,41.3,24,18.6,24,1019.8,24,1016.8,24,10,24,9.7,24,15.9,27,55.9,30.9,0.00G,999.9,0
725016,54790,20190325,46.9,24,29.1,24,1017.4,24,1014.5,24,10,24,4.8,24,8.9,14,55.9,30.9,0.00G,999.9,0
725016,54790,20190326,40.1,24,7.6,24,1022.3,24,1019.4,24,10,24,8.5,24,13,22,51.1,32,0.00G,999.9,10000
725016,54790,20190327,35.5,24,13.2,24,1032,24,1029,24,10,24,5.6,24,9.9,15,46.9,28,0.00G,999.9,0
725016,54790,20190328,36.1,24,27,24,1030.8,24,1027.8,24,10,24,5.3,24,12,17.1,46.9,25,0.00G,999.9,0
725016,54790,20190329,47.5,24,39.7,24,1021.3,24,1018.3,24,9.9,24,7.5,24,12,17.1,52.0*,43.0*,0.00G,999.9,10000
725016,54790,20190330,51,24,42.8,24,1018.8,24,1015.8,24,9.8,24,7.4,24,17.1,26,62.1,42.1,0.00G,999.9,0
725016,54790,20190331,51,24,46.2,24,1008.9,21,1005.6,24,8.9,24,13.2,24,18.1,26,62.1,42.1,0.00G,999.9,10000
725016,54790,20190401,39.1,24,19.1,24,1018.4,24,1015.4,24,10,24,13.5,24,18.1,28,55.9,32,0.22G,999.9,0
725016,54790,20190402,35.7,24,22.3,24,1028.8,24,1025.7,24,10,24,4.9,23,15,20,48,24.1,0.00G,999.9,0
725016,54790,20190403,48.5,24,32,24,1015.5,19,1012.3,24,9.5,24,10.6,24,22,35,64.9,24.1,0.16G,999.9,10000
725016,54790,20190404,49.6,24,16.6,24,1026.1,24,1023.2,24,10,24,11.4,24,18.1,28,64.9,37.9,0.05G,999.9,0
725016,54790,20190405,39.1,24,18.4,24,1031.3,24,1028.3,24,9.5,24,5.4,24,11.1,15,57,32,0.00G,999.9,10000
725016,54790,20190406,48.2,24,41.2,24,1022.2,18,1019.7,24,7.8,24,4.6,23,8.9,999.9,64.9,32,0.39G,999.9,10000
725016,54790,20190407,48.5,24,39.4,24,1024,24,1021,24,8.4,24,4.4,24,12,19,64.9,36,0.10G,999.9,0
725016,54790,20190408,53.4,24,49.1,24,1014.1,16,1010.4,24,7.6,24,7.3,24,14,19,63,36,0.35G,999.9,10000
725016,54790,20190409,44.9,24,42.4,24,1006.5,10,1003.4,24,4,24,4,24,11.1,18.1,63,41,0.15A,999.9,110000
725016,54790,20190410,47.1,24,35.1,24,1008.9,19,1005.2,24,8.4,24,6.5,24,15,21,57,34,0.00I,999.9,100000
725016,54790,20190411,41.7,24,24.2,24,1022.3,24,1019.4,24,10,24,4.7,23,8.9,999.9,57,32,0.00G,999.9,0
725016,54790,20190412,48.7,24,38.6,24,1025.1,22,1022.1,24,10,23,5.8,23,15,24.1,60.1,32,0.00G,999.9,0
725016,54790,20190413,54.2,22,52,22,1019.2,15,1016.1,22,5.7,21,7.8,21,12,21,60.1,43,0.03G,999.9,110000
725016,54790,20190414,55.5,24,53.6,24,1013.9,9,1010.8,24,3.5,24,4.3,24,8.9,999.9,66,48.9,0.10G,999.9,110000
725016,54790,20190415,56.8,24,52,24,997.3,16,994.7,24,5.3,24,13.2,24,27,38.1,66,48,0.48G,999.9,110010
725016,54790,20190416,50.6,24,23,24,1012.4,24,1009.4,24,10,24,15,24,21,34,63,42.1,0.08G,999.9,0
725016,54790,20190417,52.4,24,28,24,1020.1,24,1017.1,24,10,24,5.6,24,9.9,14,63,42.1,0.00G,999.9,10000
725016,54790,20190418,50.2,24,40.6,24,1021.1,22,1017.7,24,9.6,24,8.7,24,15,21,57.9,44.1,0.00G,999.9,10000
725016,54790,20190419,56.6,24,52.4,24,1012,13,1008.8,24,7.6,24,12.3,24,17.1,24.1,61,46.9,0.01G,999.9,0
725016,54790,20190420,60.2,24,58.3,24,1009.5,14,1006.7,24,5.9,24,16,24,22.9,35.9,63,52,1.00G,999.9,10000
725016,54790,20190421,55.3,24,50.5,24,1015.4,19,1012.6,24,9.5,24,6.8,24,13,19,63,52,0.25G,999.9,10000
725016,54790,20190422,53.1,24,48.8,24,1017.1,21,1013.9,24,8.7,24,5.6,24,13,21,61,48,0.04G,999.9,10010
725016,54790,20190423,59.4,24,49.9,24,1013.7,22,1010.9,24,9.8,24,8.5,24,12,999.9,70,48,1.06G,999.9,10000
725016,54790,20190424,60.4,24,44.8,24,1007.4,24,1004.5,24,9.8,24,10.5,24,19,22.9,70,53.1,0.08G,999.9,10000
725016,54790,20190425,52.2,24,38.7,24,1013.9,24,1011,24,10,24,5.4,24,8,999.9,66,43,0.05G,999.9,10000
725016,54790,20190426,53.1,24,49.5,24,1010.8,14,1004.4,24,7.8,24,5.6,24,13,22,60.1,43,0.31G,999.9,110010
725016,54790,20190427,53,24,39.1,24,1001.8,14,995.5,24,9.1,24,13.8,24,22,28.9,60.1,46.9,0.94G,999.9,10010
725016,54790,20190428,47.5,24,35.8,24,1014.6,23,1011.7,24,9.9,24,4.8,24,15.9,22,57.9,44.1,0.07G,999.9,10000
725016,54790,20190429,46.8,24,31.8,24,1027.2,24,1024.2,24,10,24,6.1,24,13,999.9,55.9,37,0.01G,999.9,0
725016,54790,20190430,48.9,24,43.4,24,1024.3,16,1021,24,8.3,24,2.6,24,8,999.9,55.9,37,0.33G,999.9,10000
725016,54790,20190501,48,24,43.6,24,1030.2,17,1026.7,24,7.3,24,2.4,24,7,999.9,55.9,42.1,0.30G,999.9,0
725016,54790,20190502,52.8,24,48.9,24,1021.1,13,1018.3,24,6.1,24,4.6,24,15,20,70,42.1,0.00G,999.9,110000
725016,54790,20190503,49.6,24,47,24,1020.6,20,1017.7,24,8.2,24,3.5,24,7,999.9,53.6*,46.9*,0.07G,999.9,10000
725016,54790,20190504,54.4,24,52.2,24,1012.5,13,1010,24,6.8,24,2,24,6,999.9,61,46.9,0.33G,999.9,110010
725016,54790,20190505,52.2,24,50.4,24,1010.2,16,1007.3,24,5.4,24,3.4,23,8,17.1,61,48.9,0.28G,999.9,10000
725016,54790,20190506,54.2,24,46,24,1014.2,20,1010.6,24,9.2,24,6.5,24,9.9,18.1,69.1,46.9,0.82G,999.9,10000
725016,54790,20190507,54,24,45.4,24,1021.5,23,1018.6,24,10,24,6.2,24,14,19,69.1,44.1,0.03G,999.9,0
725016,54790,20190508,58.4,24,47.7,24,1022.2,24,1019.3,24,10,24,5.2,24,9.9,15,66.9,44.1,0.00G,999.9,10000
725016,54790,20190509,49.9,24,39.1,24,1026.7,24,1023.7,24,10,24,4.3,24,9.9,19,66.9,43,0.00G,999.9,0
725016,54790,20190510,56.5,24,50.6,24,1019.5,20,1017,24,9.8,24,9.2,24,14,20,64.9,43,0.00G,999.9,10000
725016,54790,20190511,61.2,24,47.3,24,1015.1,22,1012,24,10,24,8.2,24,15,19,69.1,51.1,0.01G,999.9,10000
725016,54790,20190512,48.7,24,45.3,24,1014.9,13,1011.8,24,6.2,24,4.7,22,8.9,19,69.1,43,0.55G,999.9,10000
725016,54790,20190513,45.2,24,41.6,24,1011.7,15,1008.5,24,6.4,24,5,23,8.9,20,55.9,42.1,0.81G,999.9,10000
725016,54790,20190514,46.7,24,40.9,24,1009.7,17,1006.9,24,9.3,24,4.2,23,7,999.9,53.1,42.1,0.41G,999.9,10000
725016,54790,20190515,51.9,24,42.1,24,1010,17,1007.1,24,9.1,24,6.1,24,14,20,66.0*,46.0*,0.02G,999.9,10000
725016,54790,20190516,58.5,24,48,24,1010.6,24,1007.6,24,10,24,6.1,24,12,999.9,68.0*,52.0*,0.09G,999.9,10000
725016,54790,20190517,59.6,24,52.1,24,1009.7,24,1006.7,24,9.8,24,6.1,24,12,20,66.9*,53.1*,0.00H,999.9,10000
725016,54790,20190518,62,24,45.3,24,1013.1,24,1010.2,24,9.9,24,8.3,24,14,20,71.1*,52.0*,0.00G,999.9,10000
725016,54790,20190519,61.4,24,51.5,24,1018.5,22,1015.3,24,10,24,9.7,24,19,25.1,71.1*,54.0*,0.00G,999.9,0
725016,54790,20190520,67.2,23,60.4,23,1010.2,19,1007.9,23,8.5,23,9.2,23,15,22.9,77,54,0.00G,999.9,0
725016,54790,20190521,64.3,24,43.7,24,1010.5,24,1007.6,24,10,24,11.7,24,18.1,27,77,57.9,0.00G,999.9,10000
725016,54790,20190522,62,24,36.6,24,1021.1,24,1018.2,24,10,24,7,24,14,20,73,48.9,0.00G,999.9,0
725016,54790,20190523,59.7,24,51.8,24,1021.4,23,1018.2,24,9.6,24,8.5,24,13,20,73.9,48.9,0.08G,999.9,10000
725016,54790,20190524,67.9,24,53.7,24,1010.7,23,1007.8,24,9.9,24,13.2,24,22.9,32.1,75,55.9,0.01G,999.9,0
725016,54790,20190525,59.4,24,47.5,24,1022,24,1019.1,24,10,24,6.1,24,12,17.1,75,46.9,0.00G,999.9,0
725016,54790,20190526,68.2,24,58.2,24,1014,20,1011.5,24,10,24,8.5,24,14,17.1,82.9,46.9,0.09G,999.9,10000
725016,54790,20190527,72.4,24,53.7,24,1011.7,24,1008.9,24,10,24,6.9,24,12,19,82.9,57.9,0.04G,999.9,0
725016,54790,20190528,61.3,24,55.8,24,1011.4,23,1008.6,24,10,24,5.5,24,12,19,64.9*,57.0*,0.00G,999.9,10000
725016,54790,20190529,58.4,24,54.3,24,1007.1,13,1004,24,6.8,24,4.9,24,8,999.9,64.9,52,0.03G,999.9,10010
725016,54790,20190530,56.5,24,53.3,24,1008.6,11,1005.6,24,6.7,24,3.8,24,8.9,999.9,66,52,0.52G,999.9,10000
725016,54790,20190531,66.9,24,59.4,24,1007.4,16,1003.6,24,7.4,24,5.6,24,12,999.9,75.9,53.1,1.06G,999.9,110000
725016,54790,20190601,66,24,58.3,24,1009.8,23,1006.9,24,9.7,24,4.4,24,12,999.9,77,59,0.03G,999.9,0
725016,54790,20190602,63.9,24,59,24,1006.9,18,1004.6,24,8.9,24,4.8,24,13,999.9,75,57,0.00G,999.9,0
725016,54790,20190603,64.5,24,46.1,24,1010.1,23,1007.1,24,9.9,24,9,24,20,29.9,73,52,0.02G,999.9,10000
725016,54790,20190604,58,24,42,24,1018.1,24,1015.2,24,10,24,6.2,24,14,21,71.1,42.1,0.00G,999.9,10000
725016,54790,20190605,66.5,24,58.1,24,1013.3,22,1010.4,24,9.6,24,9.6,24,13,21,73.9*,62.1*,0.00G,999.9,10000
725016,54790,20190606,73.3,24,63.3,24,1006.8,18,1003.9,24,7.5,24,9.6,24,15.9,26,82.9,63,0.13G,999.9,10000
725016,54790,20190607,67.3,24,59.7,24,1012.1,16,1009.4,24,8.2,24,4,24,9.9,999.9,75.0*,60.8*,0.00I,999.9,0
725016,54790,20190608,65.6,24,52,24,1019.3,24,1016.3,24,8.8,24,3.7,24,8.9,15,79,55,0.00G,999.9,0
725016,54790,20190609,62.2,24,46.3,24,1025.9,24,1022.9,24,10,24,4.1,24,8.9,15,79,51.1,0.00G,999.9,0
725016,54790,20190610,60.7,24,55.9,24,1022.3,14,1017.8,24,8,24,4.2,24,8.9,18.1,72,48.9,0.00G,999.9,10000
725016,54790,20190611,69.6,24,60.8,24,1011.8,18,1008.7,24,5.4,24,9.2,24,17.1,27,77.0*,66.0*,0.89G,999.9,110000
725016,54790,20190612,64.6,24,47.9,24,1020.6,23,1017.7,24,10,24,6.5,24,14,20,77,52,0.14G,999.9,10000
725016,54790,20190613,58.8,24,54.1,24,1014.4,17,1009.9,24,8.3,24,6.1,23,12,22.9,73,52,0.02G,999.9,10000
725016,54790,20190614,63.4,24,52.3,24,1011,20,1007.5,24,9.6,24,6.4,24,15,22,73,55,1.29G,999.9,10000
725016,54790,20190615,65.3,24,50.4,24,1018.3,23,1015.4,24,10,24,8.2,24,17.1,28.9,75,55,0.00G,999.9,0
725016,54790,20190616,67.8,24,61.5,24,1013.1,20,1010.1,24,9.8,24,10.2,24,17.1,24.1,75,55,0.01G,999.9,10000
725016,54790,20190617,70.8,24,64.1,24,1013.4,23,1010.5,24,9.1,24,3.8,24,9.9,999.9,77,64.9,0.01G,999.9,10000
725016,54790,20190618,66.7,24,64.5,24,1014.2,10,1011.1,24,5,24,2.3,24,7,999.9,77,64.9,0.37D,999.9,110000
725016,54790,20190619,66,24,63.7,24,1011.2,12,1008.5,24,5.8,24,3.4,24,7,999.9,69.1,63,0.04C,999.9,110000
725016,54790,20190620,67,24,65.3,24,1004.7,6,1001.3,24,1.8,24,4.9,24,9.9,15,70.0*,62.6*,0.38G,999.9,110000
